ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-04-01 00:10:00,2026-04-01,68170.0,68170.1,68125.8,68125.8,7.428,24.713,32.141,-17.285,-0.5377866276718211,68156.63,89218.72,-3.635e-05,0.0,0.0,False,2026-04-01.csv,17.285,negative,0.5377866276718211,0.7704918032786885,0.6353591160220995,0.29508196721311475,0.2596685082872928,-44.19999999999709,44.30000000000291,0.9977426636567537,0.0,down,aligned,2.5571304599361926,-30.830000000001746,30.830000000001746,below,True,True,2.1499999999941792,2.1499999999941792,0.21311475409836064,0.18232044198895028,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:11:00,2026-04-01,68125.8,68125.9,68071.2,68080.4,10.096,71.954,82.05,-61.85799999999999,-0.7539061547836684,68104.6,89245.82,-3.636e-05,0.0,0.0,False,2026-04-01.csv,61.85799999999999,negative,0.7539061547836684,0.9344262295081968,0.9392265193370166,0.8524590163934426,0.8232044198895028,-45.40000000000873,54.69999999999709,0.8299817184645548,0.1681901279707053,down,aligned,0.7339390216303265,-24.20000000001164,24.20000000001164,below,True,True,27.10000000000582,27.10000000000582,0.9508196721311475,0.9281767955801105,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:12:00,2026-04-01,68080.3,68080.4,68011.0,68014.5,55.043,147.705,202.748,-92.662,-0.45703040227277214,68035.52,89262.04,-3.717e-05,0.0,0.437,False,2026-04-01.csv,92.662,negative,0.45703040227277214,0.9672131147540983,0.9723756906077348,0.9672131147540983,0.9668508287292817,-65.80000000000291,69.39999999999418,0.9481268011528592,0.05043227665706475,down,aligned,0.7101077032656634,-21.020000000004075,21.020000000004075,below,True,True,16.219999999986612,16.219999999986612,0.8852459016393442,0.8453038674033149,opposed,opposed,0.437,-0.437,sell,True,aligned
2026-04-01 00:13:00,2026-04-01,68014.4,68062.3,68011.3,68030.9,114.892,56.747,171.639,58.144999999999996,0.33876333467335507,68034.76,89246.05,-3.841e-05,0.004,0.0,False,2026-04-01.csv,58.144999999999996,positive,0.33876333467335507,0.8852459016393442,0.9060773480662984,0.9508196721311475,0.9502762430939227,16.5,51.0,0.3235294117647059,0.3843137254900249,up,aligned,0.2837733253074211,-3.860000000000582,3.860000000000582,below,True,True,-15.989999999990687,15.989999999990687,0.8688524590163934,0.8397790055248618,opposed,opposed,0.004,0.004,buy,False,aligned
2026-04-01 00:14:00,2026-04-01,68030.8,68051.8,68021.4,68036.3,28.915,41.982,70.897,-13.067,-0.18430963228345346,68039.99,89255.26,-3.841e-05,0.0,0.006,False,2026-04-01.csv,13.067,negative,0.18430963228345346,0.5901639344262295,0.5138121546961326,0.7704918032786885,0.7292817679558011,5.5,30.40000000000873,0.180921052631527,0.49013157894751486,up,opposed,0.4209076299074003,-3.6900000000023283,3.6900000000023283,below,True,True,9.209999999991851,9.209999999991851,0.6229508196721312,0.6022099447513812,opposed,aligned,0.006,-0.006,sell,False,aligned
2026-04-01 00:15:00,2026-04-01,68036.3,68036.4,67975.3,68004.6,35.615,109.747,145.362,-74.132,-0.5099819760322506,68007.28,89251.45,-3.941e-05,0.0,0.07,False,2026-04-01.csv,74.132,negative,0.5099819760322506,0.9344262295081968,0.9613259668508287,0.9344262295081968,0.9392265193370166,-31.69999999999709,61.09999999999127,0.5188216039280135,0.47954173486099994,down,aligned,0.4276156045971657,-2.679999999993015,2.679999999993015,below,True,True,-3.8099999999976717,3.8099999999976717,0.39344262295081966,0.35359116022099446,aligned,aligned,0.07,-0.07,sell,True,aligned
2026-04-01 00:16:00,2026-04-01,68004.7,68081.9,68004.6,68067.9,63.393,51.383,114.776,12.009999999999998,0.10463860040426569,68056.71,89260.77,-4.023e-05,0.0,0.0,False,2026-04-01.csv,12.009999999999998,positive,0.10463860040426569,0.5573770491803278,0.4696132596685083,0.8688524590163934,0.8950276243093923,63.19999999999709,77.29999999998836,0.8175937904269936,0.8188874514876829,up,aligned,5.262281432139642,11.189999999987776,11.189999999987776,above,True,True,9.320000000006985,9.320000000006985,0.639344262295082,0.6077348066298343,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:17:00,2026-04-01,68067.9,68088.5,68036.0,68051.9,13.097,55.302,68.399,-42.205,-0.6170411848126435,68062.64,89262.01,-4.023e-05,0.0,0.0,False,2026-04-01.csv,42.205,negative,0.6170411848126435,0.8360655737704918,0.856353591160221,0.7049180327868853,0.6961325966850829,-16.0,52.5,0.3047619047619048,0.30285714285703197,down,aligned,0.37910200213244877,-10.740000000005239,10.740000000005239,below,True,True,1.2399999999906868,1.2399999999906868,0.13114754098360656,0.13812154696132597,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:18:00,2026-04-01,68052.0,68157.9,68046.8,68157.9,53.691,38.706,92.397,14.985,0.16218059027890513,68110.87,89280.95,-4.06e-05,0.003,0.0,False,2026-04-01.csv,14.985,positive,0.16218059027890513,0.6721311475409836,0.585635359116022,0.8032786885245902,0.8342541436464088,105.89999999999418,111.09999999999127,0.9531953195319757,1.0,up,aligned,7.067067067066679,47.029999999998836,47.029999999998836,above,True,True,18.94000000000233,18.94000000000233,0.9180327868852459,0.8839779005524862,aligned,aligned,0.003,0.003,buy,False,aligned
2026-04-01 00:19:00,2026-04-01,68158.0,68177.9,68145.8,68145.8,39.874,48.937,88.811,-9.062999999999995,-0.1020481697087072,68157.99,89290.32,-4.086e-05,0.061,0.0,False,2026-04-01.csv,9.062999999999995,negative,0.1020481697087072,0.4262295081967213,0.36464088397790057,0.8032786885245902,0.8232044198895028,-12.19999999999709,32.09999999999127,0.38006230529596285,0.0,down,aligned,1.3461326271650773,-12.190000000002328,12.190000000002328,below,True,True,9.370000000009895,9.370000000009895,0.6557377049180327,0.6077348066298343,opposed,opposed,0.061,0.061,buy,True,opposed
2026-04-01 00:20:00,2026-04-01,68145.8,68145.9,68080.4,68096.9,8.76,48.714,57.474,-39.954,-0.6951665100741206,68121.1,89295.58,-4.014e-05,0.0,0.0,False,2026-04-01.csv,39.954,negative,0.6951665100741206,0.8360655737704918,0.856353591160221,0.6065573770491803,0.6132596685082873,-48.90000000000873,65.5,0.7465648854963165,0.25190839694656486,down,aligned,1.2239074936178789,-24.20000000001164,24.20000000001164,below,True,True,5.259999999994761,5.259999999994761,0.5081967213114754,0.4530386740331492,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:21:00,2026-04-01,68096.9,68150.0,68096.9,68116.7,36.773,44.886,81.659,-8.113,-0.09935218408258734,68131.19,89286.26,-4.014e-05,0.0,0.0,False,2026-04-01.csv,8.113,negative,0.09935218408258734,0.3770491803278688,0.3259668508287293,0.8032786885245902,0.8066298342541437,19.80000000000291,53.10000000000582,0.37288135593221733,0.37288135593221733,up,opposed,2.4405275483795035,-14.490000000005239,14.490000000005239,below,True,True,-9.320000000006985,9.320000000006985,0.6721311475409836,0.6077348066298343,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:22:00,2026-04-01,68116.7,68116.7,68048.3,68048.3,6.038,53.455,59.493,-47.417,-0.7970181365874976,68081.81,89290.26,-4.126e-05,0.0,0.0,False,2026-04-01.csv,47.417,negative,0.7970181365874976,0.8688524590163934,0.8839779005524862,0.639344262295082,0.6298342541436464,-68.39999999999418,68.39999999999418,1.0,0.0,down,aligned,1.442520614969192,-33.50999999999476,33.50999999999476,below,True,True,4.0,4.0,0.4098360655737705,0.35911602209944754,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:23:00,2026-04-01,68048.4,68054.0,67944.1,67958.6,41.411,90.808,132.219,-49.397000000000006,-0.3735998608369448,67988.72,89285.14,-4.211e-05,0.0,0.14,False,2026-04-01.csv,49.397000000000006,negative,0.3735998608369448,0.8688524590163934,0.8895027624309392,0.9344262295081968,0.9281767955801105,-89.79999999998836,109.89999999999418,0.8171064604184997,0.1319381255687058,down,aligned,1.817924165434912,-30.119999999995343,30.119999999995343,below,True,True,-5.119999999995343,5.119999999995343,0.4918032786885246,0.43646408839779005,aligned,aligned,0.14,-0.14,sell,True,aligned
2026-04-01 00:24:00,2026-04-01,67958.6,67983.7,67883.2,67958.8,158.351,203.252,361.603,-44.90100000000001,-0.12417208928023277,67933.79,89286.12,-4.211e-05,0.0,0.954,False,2026-04-01.csv,44.90100000000001,negative,0.12417208928023277,0.819672131147541,0.856353591160221,1.0,0.994475138121547,0.19999999999708962,100.5,0.001990049751214822,0.7522388059702072,up,opposed,0.004454243780697302,25.010000000009313,25.010000000009313,above,True,True,0.9799999999959255,0.9799999999959255,0.13114754098360656,0.11049723756906077,opposed,aligned,0.954,-0.954,sell,True,aligned
2026-04-01 00:25:00,2026-04-01,67958.9,67970.6,67930.6,67935.3,19.014,64.654,83.668,-45.64,-0.5454893149113161,67946.56,89310.45,-4.355e-05,0.0,0.0,False,2026-04-01.csv,45.64,negative,0.5454893149113161,0.819672131147541,0.861878453038674,0.7868852459016393,0.8121546961325967,-23.59999999999127,40.0,0.5899999999997817,0.11749999999992725,down,aligned,0.5170902716913074,-11.259999999994761,11.259999999994761,below,True,True,24.330000000001746,24.330000000001746,0.9344262295081968,0.9060773480662984,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:26:00,2026-04-01,67935.2,67935.2,67895.5,67916.0,29.282,80.992,110.274,-51.71000000000001,-0.46892286486388457,67918.71,89332.13,-4.395e-05,0.0,1.504,False,2026-04-01.csv,51.71000000000001,negative,0.46892286486388457,0.8688524590163934,0.8895027624309392,0.8524590163934426,0.8784530386740331,-19.19999999999709,39.69999999999709,0.48362720403018883,0.5163727959698111,down,aligned,0.3713014890736238,-2.710000000006403,2.710000000006403,below,True,True,21.680000000007567,21.680000000007567,0.9180327868852459,0.8839779005524862,opposed,opposed,1.504,-1.504,sell,True,aligned
2026-04-01 00:27:00,2026-04-01,67915.9,67937.1,67900.0,67911.0,32.834,77.289,110.123,-44.455,-0.4036849704421419,67915.32,89337.16,-4.429e-05,0.0,0.005,False,2026-04-01.csv,44.455,negative,0.4036849704421419,0.7704918032786885,0.8397790055248618,0.8360655737704918,0.8729281767955801,-4.899999999994179,37.10000000000582,0.1320754716979356,0.29649595687326885,down,aligned,0.11022382184218152,-4.320000000006985,4.320000000006985,below,True,True,5.029999999998836,5.029999999998836,0.45901639344262296,0.43646408839779005,opposed,opposed,0.005,-0.005,sell,False,aligned
2026-04-01 00:28:00,2026-04-01,67911.1,67917.5,67900.0,67912.2,43.976,36.611,80.587,7.365000000000002,0.09139191184682395,67907.85,89358.13,-4.429e-05,0.0,0.0,False,2026-04-01.csv,7.365000000000002,positive,0.09139191184682395,0.3114754098360656,0.30939226519337015,0.7049180327868853,0.7790055248618785,1.0999999999912689,17.5,0.06285714285664394,0.6971428571426909,up,aligned,0.14935505770417767,4.349999999991269,4.349999999991269,above,True,True,20.970000000001164,20.970000000001164,0.9016393442622951,0.8784530386740331,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:29:00,2026-04-01,67912.2,67930.4,67863.3,67886.7,42.378,66.434,108.812,-24.055999999999997,-0.2210785575120391,67898.69,89377.03,-4.483e-05,0.069,1.255,False,2026-04-01.csv,24.055999999999997,negative,0.2210785575120391,0.6885245901639344,0.7348066298342542,0.8032786885245902,0.861878453038674,-25.5,67.09999999999127,0.3800298062593639,0.3487332339790942,down,aligned,1.0600266045892919,-11.990000000005239,11.990000000005239,below,True,True,18.89999999999418,18.89999999999418,0.8688524590163934,0.8674033149171271,opposed,opposed,1.3239999999999998,-1.186,sell,True,aligned
2026-04-01 00:30:00,2026-04-01,67886.8,67964.4,67886.7,67964.4,62.679,100.033,162.712,-37.354,-0.22957126702394415,67920.26,89396.91,-4.548e-05,0.0,0.0,False,2026-04-01.csv,37.354,negative,0.22957126702394415,0.7213114754098361,0.8066298342541437,0.9344262295081968,0.9392265193370166,77.59999999999127,77.69999999999709,0.9987129987129237,1.0,up,opposed,2.0774214274238707,44.13999999999942,44.13999999999942,above,True,True,19.880000000004657,19.880000000004657,0.8852459016393442,0.8729281767955801,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:31:00,2026-04-01,67964.3,67991.6,67964.3,67991.3,43.519,29.182,72.701,14.337,0.19720499030274688,67983.43,89421.5,-4.548e-05,0.0,0.0,False,2026-04-01.csv,14.337,positive,0.19720499030274688,0.5573770491803278,0.56353591160221,0.6229508196721312,0.7182320441988951,27.0,27.30000000000291,0.9890109890108836,0.9890109890108836,up,aligned,1.8832391713747647,7.870000000009895,7.870000000009895,above,True,True,24.589999999996508,24.589999999996508,0.9344262295081968,0.9060773480662984,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:32:00,2026-04-01,67991.3,67996.5,67900.5,67900.5,28.103,83.647,111.75,-55.544000000000004,-0.49703803131991053,67952.34,89440.35,-4.538e-05,0.0,0.0,False,2026-04-01.csv,55.544000000000004,negative,0.49703803131991053,0.8688524590163934,0.9005524861878453,0.8360655737704918,0.8729281767955801,-90.80000000000291,96.0,0.9458333333333636,0.0,down,aligned,1.6347400259254448,-51.83999999999651,51.83999999999651,below,True,True,18.85000000000582,18.85000000000582,0.819672131147541,0.850828729281768,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:33:00,2026-04-01,67900.5,67900.6,67808.1,67848.0,99.834,179.694,279.528,-79.85999999999999,-0.28569588735296636,67839.46,89453.74,-4.506e-05,0.0,0.131,False,2026-04-01.csv,79.85999999999999,negative,0.28569588735296636,0.9508196721311475,0.9613259668508287,0.9672131147540983,0.9723756906077348,-52.5,92.5,0.5675675675675675,0.43135135135128844,down,aligned,0.6574004507888807,8.539999999993597,8.539999999993597,above,True,True,13.389999999999418,13.389999999999418,0.7377049180327869,0.7679558011049724,opposed,opposed,0.131,-0.131,sell,False,aligned
2026-04-01 00:34:00,2026-04-01,67848.0,67892.7,67848.0,67892.7,23.661,39.718,63.379,-16.057000000000002,-0.25334890105555474,67874.29,89463.53,-4.506e-05,0.0,0.002,False,2026-04-01.csv,16.057000000000002,negative,0.25334890105555474,0.5573770491803278,0.6077348066298343,0.47540983606557374,0.6243093922651933,44.69999999999709,44.69999999999709,1.0,1.0,up,opposed,2.783832596375231,18.410000000003492,18.410000000003492,above,True,True,9.789999999993597,9.789999999993597,0.639344262295082,0.6298342541436464,opposed,aligned,0.002,-0.002,sell,False,aligned
2026-04-01 00:35:00,2026-04-01,67892.8,67899.0,67864.2,67888.3,17.032,38.591,55.623,-21.559,-0.38759146396274924,67877.59,89479.31,-4.643e-05,0.0,0.0,False,2026-04-01.csv,21.559,negative,0.38759146396274924,0.6229508196721312,0.7071823204419889,0.4098360655737705,0.5414364640883977,-4.5,34.80000000000291,0.1293103448275754,0.6925287356322932,down,aligned,0.20872953290968968,10.710000000006403,10.710000000006403,above,True,True,15.779999999998836,15.779999999998836,0.7540983606557377,0.8121546961325967,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:36:00,2026-04-01,67888.3,67921.4,67888.3,67921.3,29.68,24.995,54.675,4.684999999999999,0.08568815729309555,67907.89,89482.57,-4.654e-05,0.006,0.088,False,2026-04-01.csv,4.684999999999999,positive,0.08568815729309555,0.22950819672131148,0.20994475138121546,0.39344262295081966,0.5303867403314917,33.0,33.09999999999127,0.9969788519640093,0.9969788519640093,up,aligned,7.043756670224122,13.410000000003492,13.410000000003492,above,True,True,3.2600000000093132,3.2600000000093132,0.3114754098360656,0.32044198895027626,aligned,aligned,0.094,-0.08199999999999999,sell,False,opposed
2026-04-01 00:37:00,2026-04-01,67921.4,67954.6,67906.8,67931.8,26.733,30.285,57.018,-3.5519999999999996,-0.062296117015679255,67933.37,89483.44,-4.661e-05,0.0,0.0,False,2026-04-01.csv,3.5519999999999996,negative,0.062296117015679255,0.21311475409836064,0.17679558011049723,0.4098360655737705,0.5580110497237569,10.400000000008731,47.80000000000291,0.21757322175749158,0.5230125523012233,up,opposed,2.9279279279303863,-1.569999999992433,1.569999999992433,below,True,True,0.8699999999953434,0.8699999999953434,0.08196721311475409,0.09392265193370165,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:38:00,2026-04-01,67931.7,67932.2,67902.8,67914.8,11.438,29.171,40.609,-17.732999999999997,-0.4366765987835208,67920.13,89483.59,-4.661e-05,0.061,0.0,False,2026-04-01.csv,17.732999999999997,negative,0.4366765987835208,0.6065573770491803,0.6464088397790055,0.29508196721311475,0.3756906077348066,-16.89999999999418,29.39999999999418,0.5748299319727049,0.4081632653062033,down,aligned,0.9530254328085593,-5.330000000001746,5.330000000001746,below,True,True,0.14999999999417923,0.14999999999417923,0.03278688524590164,0.03314917127071823,opposed,opposed,0.061,0.061,buy,False,opposed
2026-04-01 00:39:00,2026-04-01,67914.9,67942.3,67888.0,67942.2,28.428,21.816,50.244,6.612000000000002,0.1315978027227132,67910.48,89497.96,-4.675e-05,0.0,0.0,False,2026-04-01.csv,6.612000000000002,positive,0.1315978027227132,0.26229508196721313,0.24861878453038674,0.36065573770491804,0.48066298342541436,27.30000000000291,54.30000000000291,0.5027624309392532,0.9981583793737419,up,aligned,4.128856624319858,31.720000000001164,31.720000000001164,above,True,True,14.370000000009895,14.370000000009895,0.7377049180327869,0.7734806629834254,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:40:00,2026-04-01,67942.3,67958.5,67928.6,67941.0,35.794,33.76,69.554,2.033999999999999,0.02924346550881328,67945.18,89506.13,-4.696e-05,0.0,0.0,False,2026-04-01.csv,2.033999999999999,positive,0.02924346550881328,0.11475409836065574,0.11049723756906077,0.5737704918032787,0.6574585635359116,-1.3000000000029104,29.89999999999418,0.04347826086967102,0.4147157190634312,down,opposed,0.6391347099326014,-4.179999999993015,4.179999999993015,below,True,True,8.169999999998254,8.169999999998254,0.5245901639344263,0.5524861878453039,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:41:00,2026-04-01,67941.0,67958.7,67940.5,67958.5,16.447,45.177,61.624,-28.73,-0.46621446189796184,67949.47,89517.69,-4.696e-05,0.0,0.0,False,2026-04-01.csv,28.73,negative,0.46621446189796184,0.6885245901639344,0.7569060773480663,0.5081967213114754,0.6077348066298343,17.5,18.19999999999709,0.9615384615386153,0.9890109890111471,up,opposed,0.6091193873999303,9.029999999998836,9.029999999998836,above,True,True,11.559999999997672,11.559999999997672,0.7049180327868853,0.7016574585635359,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:42:00,2026-04-01,67958.6,67983.9,67935.1,67966.5,23.016,20.3,43.316,2.7159999999999975,0.06270200387847441,67958.91,89519.03,-4.62e-05,0.0,0.0,False,2026-04-01.csv,2.7159999999999975,positive,0.06270200387847441,0.14754098360655737,0.13812154696132597,0.3442622950819672,0.40331491712707185,7.899999999994179,48.79999999998836,0.16188524590155867,0.6434426229508539,up,aligned,2.908689248893294,7.5899999999965075,7.5899999999965075,above,True,True,1.3399999999965075,1.3399999999965075,0.14754098360655737,0.16574585635359115,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-01 00:43:00,2026-04-01,67966.6,67986.2,67966.5,67979.4,20.697,33.157,53.854,-12.459999999999997,-0.23136628662680575,67976.71,89533.73,-4.626e-05,0.0,0.0,False,2026-04-01.csv,12.459999999999997,negative,0.23136628662680575,0.4426229508196721,0.4861878453038674,0.3770491803278688,0.5138121546961326,12.799999999988358,19.69999999999709,0.649746192892906,0.654822335025182,up,opposed,1.0272873194212169,2.6899999999877764,2.6899999999877764,above,True,True,14.69999999999709,14.69999999999709,0.7377049180327869,0.7900552486187845,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
