ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-21 00:10:00,2026-03-21,70503.3,70509.4,70486.4,70489.8,21.59,45.086,66.676,-23.496,-0.35239066530685703,70498.38,86822.64,-1.59e-05,0.0,0.0,False,2026-03-21.csv,23.496,negative,0.35239066530685703,0.819672131147541,0.7016574585635359,0.8524590163934426,0.6795580110497238,-13.5,23.0,0.5869565217391305,0.14782608695690136,down,aligned,0.5745658835546477,-8.580000000001746,8.580000000001746,below,True,True,-5.4100000000034925,5.4100000000034925,0.5573770491803278,0.4696132596685083,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-21 00:11:00,2026-03-21,70489.8,70490.7,70430.2,70457.5,19.651,49.962,69.613,-30.311000000000003,-0.43542154482639744,70454.53,86830.17,-1.648e-05,0.0,0.0,False,2026-03-21.csv,30.311000000000003,negative,0.43542154482639744,0.9344262295081968,0.7955801104972375,0.8852459016393442,0.6961325966850829,-32.30000000000291,60.5,0.5338842975207093,0.4512396694215357,down,aligned,1.0656197420079478,2.970000000001164,2.970000000001164,above,True,True,7.529999999998836,7.529999999998836,0.6721311475409836,0.585635359116022,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-21 00:12:00,2026-03-21,70457.5,70487.4,70457.4,70468.1,33.942,32.433,66.375,1.5090000000000003,0.022734463276836165,70463.27,86827.5,-1.754e-05,0.0,0.0,False,2026-03-21.csv,1.5090000000000003,positive,0.022734463276836165,0.14754098360655737,0.11602209944751381,0.819672131147541,0.6629834254143646,10.60000000000582,30.0,0.35333333333352734,0.3566666666670547,up,aligned,7.0245195493743,4.830000000001746,4.830000000001746,above,True,True,-2.6699999999982538,2.6699999999982538,0.36065573770491804,0.26519337016574585,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-21 00:13:00,2026-03-21,70468.1,70490.7,70451.2,70466.6,37.551,37.477,75.028,0.07400000000000517,0.000986298448579266,70468.33,86830.95,-1.754e-05,0.0,0.0,False,2026-03-21.csv,0.07400000000000517,positive,0.000986298448579266,0.01639344262295082,0.011049723756906077,0.9180327868852459,0.7182320441988951,-1.5,39.5,0.0379746835443038,0.38987341772174006,down,opposed,20.270270270268853,-1.7299999999959255,1.7299999999959255,below,True,True,3.4499999999970896,3.4499999999970896,0.4426229508196721,0.3370165745856354,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-21 00:14:00,2026-03-21,70466.7,70503.2,70466.6,70503.2,16.606,9.904,26.51,6.702000000000002,0.25281026027914,70491.8,86815.09,-1.769e-05,0.0,0.0,False,2026-03-21.csv,6.702000000000002,positive,0.25281026027914,0.4098360655737705,0.3425414364640884,0.3114754098360656,0.16574585635359115,36.5,36.59999999999127,0.9972677595630794,1.0,up,aligned,5.446135481945687,11.39999999999418,11.39999999999418,above,True,True,-15.860000000000582,15.860000000000582,0.8852459016393442,0.8011049723756906,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:15:00,2026-03-21,70503.2,70559.3,70503.2,70553.9,50.272,11.22,61.492,39.052,0.6350744812333312,70537.68,86814.41,-1.776e-05,0.0,0.0,False,2026-03-21.csv,39.052,positive,0.6350744812333312,0.9672131147540983,0.8453038674033149,0.819672131147541,0.6243093922651933,50.69999999999709,56.10000000000582,0.9037433155078758,0.9037433155078758,up,aligned,1.2982689747003249,16.220000000001164,16.220000000001164,above,True,True,-0.6799999999930151,0.6799999999930151,0.09836065573770492,0.06629834254143646,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:16:00,2026-03-21,70553.8,70574.4,70538.0,70573.0,31.599,10.636,42.235,20.963,0.49634189653131294,70558.84,86829.89,-1.776e-05,0.0,0.0,False,2026-03-21.csv,20.963,positive,0.49634189653131294,0.819672131147541,0.6850828729281768,0.5901639344262295,0.39779005524861877,19.19999999999709,36.39999999999418,0.5274725274725318,0.9615384615386153,up,aligned,0.9158994418736387,14.160000000003492,14.160000000003492,above,True,True,15.479999999995925,15.479999999995925,0.8688524590163934,0.7955801104972375,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:17:00,2026-03-21,70573.0,70660.0,70569.9,70645.0,91.329,39.796,131.125,51.532999999999994,0.3930066730219256,70618.83,86829.24,-1.738e-05,0.222,0.0,False,2026-03-21.csv,51.532999999999994,positive,0.3930066730219256,0.9672131147540983,0.861878453038674,0.9836065573770492,0.861878453038674,72.0,90.10000000000582,0.7991120976692048,0.8335183129855823,up,aligned,1.3971629829429688,26.169999999998254,26.169999999998254,above,True,True,-0.6499999999941792,0.6499999999941792,0.09836065573770492,0.06077348066298342,opposed,opposed,0.222,0.222,buy,True,aligned
2026-03-21 00:18:00,2026-03-21,70645.1,70682.9,70635.9,70649.5,57.671,61.188,118.859,-3.517000000000003,-0.029589681891989694,70664.66,86840.6,-1.711e-05,1.036,0.0,False,2026-03-21.csv,3.517000000000003,negative,0.029589681891989694,0.26229508196721313,0.20994475138121546,0.9836065573770492,0.850828729281768,4.399999999994179,47.0,0.0936170212764719,0.2893617021277834,up,opposed,1.2510662496429275,-15.160000000003492,15.160000000003492,below,True,True,11.360000000000582,11.360000000000582,0.7868852459016393,0.6906077348066298,opposed,aligned,1.036,1.036,buy,True,opposed
2026-03-21 00:19:00,2026-03-21,70649.5,70649.6,70616.2,70621.5,18.872,36.974,55.846,-18.101999999999997,-0.3241413888192529,70629.38,86856.72,-1.648e-05,0.0,0.0,False,2026-03-21.csv,18.101999999999997,negative,0.3241413888192529,0.7868852459016393,0.6519337016574586,0.7868852459016393,0.569060773480663,-28.0,33.40000000000873,0.8383233532931941,0.15868263473058458,down,aligned,1.546790409899459,-7.880000000004657,7.880000000004657,below,True,True,16.119999999995343,16.119999999995343,0.9016393442622951,0.8121546961325967,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:20:00,2026-03-21,70621.4,70686.3,70612.4,70686.3,55.583,20.388,75.971,35.19499999999999,0.46326887891432245,70646.59,86867.71,-1.648e-05,0.0,0.0,False,2026-03-21.csv,35.19499999999999,positive,0.46326887891432245,0.9344262295081968,0.8176795580110497,0.9180327868852459,0.7292817679558011,64.90000000000873,73.90000000000873,0.8782138024357383,1.0,up,aligned,1.8440119335135317,39.7100000000064,39.7100000000064,above,True,True,10.990000000005239,10.990000000005239,0.7868852459016393,0.6740331491712708,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:21:00,2026-03-21,70686.4,70803.1,70670.1,70722.7,398.455,125.688,524.143,272.767,0.5204056908133848,70744.01,86881.01,-1.744e-05,0.135,0.0,False,2026-03-21.csv,272.767,positive,0.5204056908133848,1.0,1.0,1.0,0.994475138121547,36.30000000000291,133.0,0.27293233082708956,0.3954887218044456,up,aligned,0.1330806145904853,-21.30999999999767,21.30999999999767,below,True,True,13.299999999988358,13.299999999988358,0.8360655737704918,0.7458563535911602,aligned,aligned,0.135,0.135,buy,True,aligned
2026-03-21 00:22:00,2026-03-21,70722.5,70727.3,70679.7,70687.5,31.69,40.762,72.452,-9.072,-0.12521393474300224,70703.08,87044.42,-1.759e-05,0.0,0.0,False,2026-03-21.csv,9.072,negative,0.12521393474300224,0.45901639344262296,0.4419889502762431,0.8852459016393442,0.712707182320442,-35.0,47.60000000000582,0.735294117646969,0.1638655462185285,down,aligned,3.858024691358025,-15.580000000001746,15.580000000001746,below,True,True,163.4100000000035,163.4100000000035,1.0,1.0,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:23:00,2026-03-21,70687.5,70698.3,70633.6,70658.5,21.002,66.751,87.753,-45.74900000000001,-0.5213383018244392,70667.06,87047.43,-1.759e-05,0.0,0.0,False,2026-03-21.csv,45.74900000000001,negative,0.5213383018244392,0.9508196721311475,0.861878453038674,0.9344262295081968,0.7845303867403315,-29.0,64.69999999999709,0.44822256568780994,0.38485316846978823,down,aligned,0.6338936370193883,-8.559999999997672,8.559999999997672,below,True,True,3.0099999999947613,3.0099999999947613,0.4262295081967213,0.3149171270718232,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:24:00,2026-03-21,70658.5,70675.8,70654.3,70662.1,11.685,36.478,48.163,-24.793,-0.514772750866848,70665.64,87070.8,-1.834e-05,0.0,0.0,False,2026-03-21.csv,24.793,negative,0.514772750866848,0.8032786885245902,0.7071823204419889,0.6557377049180327,0.4585635359116022,3.6000000000058208,21.5,0.167441860465387,0.36279069767455396,up,opposed,0.14520227483587386,-3.539999999993597,3.539999999993597,below,True,True,23.370000000009895,23.370000000009895,0.9672131147540983,0.9005524861878453,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:25:00,2026-03-21,70662.1,70662.1,70635.4,70644.3,8.411,22.248,30.659,-13.837000000000002,-0.45131935157702474,70648.56,87089.23,-1.909e-05,0.0,0.0,False,2026-03-21.csv,13.837000000000002,negative,0.45131935157702474,0.6065573770491803,0.569060773480663,0.39344262295081966,0.2265193370165746,-17.80000000000291,26.70000000001164,0.666666666666485,0.333333333333515,down,aligned,1.2864060128642703,-4.259999999994761,4.259999999994761,below,True,True,18.429999999993015,18.429999999993015,0.9344262295081968,0.861878453038674,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:26:00,2026-03-21,70644.3,70676.2,70644.3,70665.9,27.021,20.39,47.411,6.631,0.13986205732846807,70659.15,87099.5,-1.956e-05,0.0,0.0,False,2026-03-21.csv,6.631,positive,0.13986205732846807,0.36065573770491804,0.3259668508287293,0.6229508196721312,0.4585635359116022,21.59999999999127,31.89999999999418,0.6771159874606649,0.6771159874606649,up,aligned,3.2574272357097374,6.75,6.75,above,True,True,10.270000000004075,10.270000000004075,0.6885245901639344,0.6464088397790055,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:27:00,2026-03-21,70665.9,70676.1,70665.9,70669.8,8.183,4.643,12.826,3.54,0.2760018711991268,70672.29,87107.96,-1.956e-05,0.0,0.0,False,2026-03-21.csv,3.54,positive,0.2760018711991268,0.2459016393442623,0.20441988950276244,0.06557377049180328,0.027624309392265192,3.900000000008731,10.200000000011642,0.38235294117689017,0.38235294117689017,up,aligned,1.1016949152567037,-2.4899999999906868,2.4899999999906868,below,True,True,8.460000000006403,8.460000000006403,0.6721311475409836,0.6187845303867403,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:28:00,2026-03-21,70669.9,70670.4,70650.0,70654.5,7.02,25.35,32.37,-18.330000000000002,-0.5662650602409639,70663.38,87109.89,-1.974e-05,0.0,0.0,False,2026-03-21.csv,18.330000000000002,negative,0.5662650602409639,0.7213114754098361,0.6574585635359116,0.4098360655737705,0.24861878453038674,-15.39999999999418,20.39999999999418,0.7549019607842438,0.2205882352941806,down,aligned,0.8401527550460545,-8.880000000004657,8.880000000004657,below,True,True,1.929999999993015,1.929999999993015,0.22950819672131148,0.1878453038674033,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:29:00,2026-03-21,70654.5,70654.6,70633.5,70633.6,2.683,20.728,23.411,-18.045,-0.7707915082653454,70645.66,87105.04,-2.009e-05,0.0,0.0,False,2026-03-21.csv,18.045,negative,0.7707915082653454,0.7049180327868853,0.6464088397790055,0.29508196721311475,0.14917127071823205,-20.89999999999418,21.10000000000582,0.9905213270136689,0.004739336493165554,down,aligned,1.1582155721803369,-12.059999999997672,12.059999999997672,below,True,True,-4.850000000005821,4.850000000005821,0.5081967213114754,0.4530386740331492,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:30:00,2026-03-21,70633.6,70633.6,70602.9,70615.3,11.653,17.883,29.536,-6.229999999999999,-0.21092903575297936,70619.34,87105.61,-2.009e-05,0.0,0.0,False,2026-03-21.csv,6.229999999999999,negative,0.21092903575297936,0.32786885245901637,0.32044198895027626,0.3770491803278688,0.22099447513812154,-18.30000000000291,30.70000000001164,0.5960912052115952,0.40390879478840486,down,aligned,2.9373996789731804,-4.039999999993597,4.039999999993597,below,True,True,0.5700000000069849,0.5700000000069849,0.08196721311475409,0.055248618784530384,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:31:00,2026-03-21,70615.3,70615.4,70573.9,70582.0,9.522,67.591,77.113,-58.068999999999996,-0.7530377497957542,70582.2,87075.53,-2.094e-05,0.0,0.0,False,2026-03-21.csv,58.068999999999996,negative,0.7530377497957542,0.9672131147540983,0.8839779005524862,0.9016393442622951,0.7679558011049724,-33.30000000000291,41.5,0.802409638554287,0.19518072289170652,down,aligned,0.5734557164752779,-0.19999999999708962,0.19999999999708962,below,True,True,-30.080000000001746,30.080000000001746,0.9836065573770492,0.9392265193370166,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:32:00,2026-03-21,70582.0,70588.7,70563.6,70588.6,8.437,14.566,23.003,-6.129000000000001,-0.26644350736860417,70575.56,87076.4,-2.196e-05,0.0,0.0,False,2026-03-21.csv,6.129000000000001,negative,0.26644350736860417,0.29508196721311475,0.30386740331491713,0.2786885245901639,0.14917127071823205,6.600000000005821,25.09999999999127,0.26294820717163814,0.9960159362553266,up,opposed,1.0768477728839647,13.040000000008149,13.040000000008149,above,True,True,0.8699999999953434,0.8699999999953434,0.16393442622950818,0.10497237569060773,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:33:00,2026-03-21,70588.6,70626.6,70588.6,70611.3,14.53,16.256,30.786,-1.7260000000000009,-0.056064444877541766,70610.48,87076.29,-2.259e-05,0.0,0.0,False,2026-03-21.csv,1.7260000000000009,negative,0.056064444877541766,0.16393442622950818,0.1270718232044199,0.4098360655737705,0.2541436464088398,22.69999999999709,38.0,0.5973684210525549,0.5973684210525549,up,opposed,13.151796060253233,0.8200000000069849,0.8200000000069849,above,True,True,-0.11000000000058208,0.11000000000058208,0.04918032786885246,0.016574585635359115,aligned,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:34:00,2026-03-21,70611.3,70622.7,70591.6,70622.7,8.953,14.69,23.643,-5.737,-0.2426511018060314,70601.69,87082.71,-2.259e-05,0.0,0.0,False,2026-03-21.csv,5.737,negative,0.2426511018060314,0.3114754098360656,0.2983425414364641,0.29508196721311475,0.16022099447513813,11.39999999999418,31.09999999999127,0.36655948553046236,1.0,up,opposed,1.9871012724410282,21.00999999999476,21.00999999999476,above,True,True,6.420000000012806,6.420000000012806,0.5573770491803278,0.5248618784530387,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:35:00,2026-03-21,70622.8,70623.8,70605.6,70605.6,5.271,17.766,23.037,-12.494999999999997,-0.5423883318140382,70617.94,87084.5,-2.282e-05,0.0,0.0,False,2026-03-21.csv,12.494999999999997,negative,0.5423883318140382,0.5409836065573771,0.5414364640883977,0.2786885245901639,0.15469613259668508,-17.19999999999709,18.19999999999709,0.9450549450549363,0.0,down,aligned,1.3765506202478666,-12.339999999996508,12.339999999996508,below,True,True,1.7899999999935972,1.7899999999935972,0.26229508196721313,0.17679558011049723,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:36:00,2026-03-21,70605.6,70605.7,70591.6,70601.3,6.217,11.148,17.365,-4.931,-0.283961992513677,70599.99,87083.82,-2.312e-05,0.0,0.0,False,2026-03-21.csv,4.931,negative,0.283961992513677,0.26229508196721313,0.2596685082872928,0.13114754098360656,0.06629834254143646,-4.30000000000291,14.099999999991269,0.30496453900748743,0.6879432624115671,down,aligned,0.8720340701689131,1.3099999999976717,1.3099999999976717,above,True,True,-0.6799999999930151,0.6799999999930151,0.14754098360655737,0.08839779005524862,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:37:00,2026-03-21,70601.3,70621.7,70595.2,70621.3,23.161,8.197,31.358,14.964000000000002,0.4771988009439378,70608.03,87086.36,-2.364e-05,0.0,0.0,False,2026-03-21.csv,14.964000000000002,positive,0.4771988009439378,0.6229508196721312,0.6187845303867403,0.4426229508196721,0.27624309392265195,20.0,26.5,0.7547169811320755,0.9849056603775781,up,aligned,1.3365410318096764,13.270000000004075,13.270000000004075,above,True,True,2.539999999993597,2.539999999993597,0.32786885245901637,0.281767955801105,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:38:00,2026-03-21,70621.4,70630.0,70618.1,70618.1,6.133,5.751,11.884,0.3819999999999997,0.032144059239313336,70624.74,87086.81,-2.364e-05,0.0,0.0,False,2026-03-21.csv,0.3819999999999997,positive,0.032144059239313336,0.03278688524590164,0.027624309392265192,0.06557377049180328,0.022099447513812154,-3.2999999999883585,11.89999999999418,0.27731092436890525,0.0,down,opposed,8.638743455466914,-6.639999999999418,6.639999999999418,below,True,True,0.4499999999970896,0.4499999999970896,0.08196721311475409,0.049723756906077346,aligned,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:39:00,2026-03-21,70618.2,70635.6,70611.0,70635.6,12.017,7.767,19.784,4.249999999999999,0.21482005661140313,70625.7,87087.34,-2.374e-05,0.0,0.0,False,2026-03-21.csv,4.249999999999999,positive,0.21482005661140313,0.22950819672131148,0.23756906077348067,0.19672131147540983,0.09944751381215469,17.40000000000873,24.60000000000582,0.7073170731709193,1.0,up,aligned,4.094117647060878,9.900000000008731,9.900000000008731,above,True,True,0.5299999999988358,0.5299999999988358,0.08196721311475409,0.06077348066298342,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:40:00,2026-03-21,70635.6,70643.8,70613.1,70623.3,10.219,11.855,22.074,-1.636000000000001,-0.07411434266557945,70628.95,87093.43,-2.405e-05,0.0,0.0,False,2026-03-21.csv,1.636000000000001,negative,0.07411434266557945,0.13114754098360656,0.1270718232044199,0.2459016393442623,0.15469613259668508,-12.30000000000291,30.69999999999709,0.4006514657981784,0.332247557003194,down,aligned,7.518337408314733,-5.649999999994179,5.649999999994179,below,True,True,6.0899999999965075,6.0899999999965075,0.5409836065573771,0.5248618784530387,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:41:00,2026-03-21,70623.3,70623.3,70577.5,70577.5,4.358,39.28,43.638,-34.922000000000004,-0.8002658233649573,70595.72,87093.19,-2.405e-05,0.0,0.0,False,2026-03-21.csv,34.922000000000004,negative,0.8002658233649573,0.8852459016393442,0.850828729281768,0.6229508196721312,0.48066298342541436,-45.80000000000291,45.80000000000291,1.0,0.0,down,aligned,1.3114941870454986,-18.220000000001164,18.220000000001164,below,True,True,-0.23999999999068677,0.23999999999068677,0.03278688524590164,0.022099447513812154,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:42:00,2026-03-21,70577.5,70580.3,70536.5,70555.0,13.681,25.396,39.077,-11.715000000000002,-0.29979271694347065,70561.08,87087.5,-2.421e-05,0.0,0.0,False,2026-03-21.csv,11.715000000000002,negative,0.29979271694347065,0.47540983606557374,0.5359116022099447,0.5901639344262295,0.430939226519337,-22.5,43.80000000000291,0.5136986301369522,0.4223744292237162,down,aligned,1.9206145966709345,-6.080000000001746,6.080000000001746,below,True,True,-5.690000000002328,5.690000000002328,0.5245901639344263,0.5138121546961326,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-03-21 00:43:00,2026-03-21,70555.0,70590.7,70555.0,70586.5,29.243,6.799,36.042,22.444,0.6227179401809,70562.66,87090.49,-2.523e-05,0.0,0.0,False,2026-03-21.csv,22.444,positive,0.6227179401809,0.7704918032786885,0.7348066298342542,0.5409836065573771,0.3812154696132597,31.5,35.69999999999709,0.8823529411765425,0.8823529411765425,up,aligned,1.4034931384779896,23.839999999996508,23.839999999996508,above,True,True,2.9900000000052387,2.9900000000052387,0.39344262295081966,0.35359116022099446,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
