ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-04-02 00:15:00,2026-04-02,68190.8,68199.6,68157.1,68177.3,14.012,19.744,33.756,-5.731999999999999,-0.1698068491527432,68175.18,89082.04,3.679e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:16:00,2026-04-02,68177.3,68189.6,68152.3,68154.0,25.51,20.134,45.644,5.376000000000001,0.11778108842345109,68170.02,89084.36,3.711e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:17:00,2026-04-02,68154.1,68186.9,68150.0,68181.0,30.028,37.655,67.683,-7.6270000000000024,-0.11268708538333114,68162.23,89088.84,3.713e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:18:00,2026-04-02,68180.9,68180.9,68100.0,68124.0,13.714,29.141,42.855,-15.426999999999998,-0.3599813323999533,68140.48,89079.94,3.713e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:19:00,2026-04-02,68124.0,68217.3,68111.1,68173.0,39.384,40.156,79.54,-0.7719999999999985,-0.009705808398290149,68184.79,89076.47,3.731e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:20:00,2026-04-02,68173.1,68173.1,68142.8,68167.6,19.706,12.034,31.74,7.671999999999999,0.24171392564587268,68159.14,89061.59,3.768e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:21:00,2026-04-02,68167.6,68214.2,68167.5,68210.9,30.786,28.849,59.635,1.9370000000000012,0.03248092563092146,68195.0,89055.2,3.768e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:22:00,2026-04-02,68211.0,68217.9,68169.5,68169.5,27.311,28.986,56.297,-1.6750000000000007,-0.0297529175622147,68199.92,89032.4,3.778e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:23:00,2026-04-02,68169.6,68226.2,68156.8,68217.8,52.952,33.931,86.883,19.021,0.21892660244236503,68203.76,89046.56,3.773e-05,0.04,0.0,False,2026-04-02.csv
2026-04-02 00:24:00,2026-04-02,68217.9,68238.0,68178.1,68178.1,26.045,28.963,55.008,-2.9179999999999993,-0.05304682955206514,68213.4,89028.15,3.791e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:25:00,2026-04-02,68178.1,68222.7,68173.8,68205.8,14.481,4.883,19.364,9.597999999999999,0.49566205329477375,68200.62,89034.94,3.791e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:26:00,2026-04-02,68205.7,68230.4,68198.4,68230.4,31.009,19.148,50.157,11.861,0.23647746077317228,68213.22,89036.0,3.763e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:27:00,2026-04-02,68230.4,68244.8,68191.5,68199.4,41.07,26.149,67.219,14.921,0.22197592942471622,68225.62,89011.2,3.777e-05,0.0,0.01,False,2026-04-02.csv
2026-04-02 00:28:00,2026-04-02,68199.4,68227.8,68198.0,68205.6,10.494,9.479,19.973,1.0150000000000006,0.050818605116907854,68209.07,89021.87,3.777e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:29:00,2026-04-02,68205.6,68218.3,68187.0,68187.1,8.959,11.569,20.528,-2.610000000000001,-0.1271434138737335,68205.43,89019.01,3.803e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:30:00,2026-04-02,68187.1,68195.8,68179.0,68179.0,4.01,22.421,26.431,-18.411,-0.6965684234421702,68184.29,89021.11,3.788e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:31:00,2026-04-02,68179.1,68187.1,68166.5,68177.7,10.831,20.86,31.691,-10.029,-0.3164620870278628,68175.02,89027.02,3.788e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:32:00,2026-04-02,68177.7,68214.0,68170.6,68198.1,34.273,15.381,49.654,18.892000000000003,0.380472872276151,68192.87,89030.26,3.72e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:33:00,2026-04-02,68198.2,68221.8,68196.0,68211.3,27.132,12.081,39.213,15.051000000000002,0.38382679213526133,68215.47,89031.35,3.71e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:34:00,2026-04-02,68211.2,68226.2,68201.1,68225.0,13.513,19.501,33.014,-5.988000000000001,-0.18137759738292847,68217.26,89018.73,3.72e-05,0.016,0.0,False,2026-04-02.csv
2026-04-02 00:35:00,2026-04-02,68225.0,68268.0,68225.0,68264.4,27.783,15.354,43.137,12.429000000000002,0.2881285207594409,68251.92,89021.94,3.72e-05,0.007,0.0,False,2026-04-02.csv
2026-04-02 00:36:00,2026-04-02,68264.5,68264.5,68236.8,68238.0,21.346,38.153,59.499,-16.807,-0.28247533571992806,68245.92,89018.89,3.754e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:37:00,2026-04-02,68238.1,68250.0,68215.4,68216.5,51.015,19.289,70.304,31.726,0.4512687756030951,68234.5,89030.65,3.791e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:38:00,2026-04-02,68216.4,68248.0,68214.6,68248.0,27.315,8.273,35.588,19.042,0.5350680004495898,68236.2,89035.52,3.791e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:39:00,2026-04-02,68248.0,68252.8,68216.5,68216.6,21.518,23.76,45.278,-2.242000000000001,-0.04951632139228766,68240.5,89026.01,3.747e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:40:00,2026-04-02,68216.6,68348.7,68216.6,68344.3,120.74,39.412,160.152,81.328,0.5078175733053599,68300.05,89018.44,3.74e-05,0.014,0.0,False,2026-04-02.csv
2026-04-02 00:41:00,2026-04-02,68344.4,68416.9,68315.4,68413.8,180.384,76.569,256.953,103.81499999999998,0.40402330387269264,68369.6,88993.81,3.761e-05,0.074,0.0,False,2026-04-02.csv
2026-04-02 00:42:00,2026-04-02,68413.8,68461.1,68379.1,68405.2,133.665,98.926,232.591,34.73899999999999,0.14935659591299744,68421.63,89037.87,3.761e-05,0.051,0.03,False,2026-04-02.csv
2026-04-02 00:43:00,2026-04-02,68405.1,68415.9,68366.0,68381.7,40.096,69.278,109.374,-29.18200000000001,-0.2668092965421399,68386.91,89025.37,3.803e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:44:00,2026-04-02,68381.7,68406.9,68353.4,68406.9,28.476,26.408,54.884,2.067999999999998,0.0376794694264266,68366.36,89049.4,3.797e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:45:00,2026-04-02,68406.8,68494.4,68406.8,68494.3,95.38,80.319,175.699,15.060999999999993,0.0857204651136318,68462.22,89045.46,3.797e-05,0.008,0.0,False,2026-04-02.csv
2026-04-02 00:46:00,2026-04-02,68494.3,68563.4,68403.0,68411.2,244.82,186.735,431.555,58.08499999999998,0.1345946634843762,68493.27,88988.67,3.742e-05,0.234,0.0,False,2026-04-02.csv
2026-04-02 00:47:00,2026-04-02,68411.3,68455.9,68411.2,68446.0,27.643,37.993,65.636,-10.350000000000001,-0.15768785422633924,68437.41,88995.09,3.784e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:48:00,2026-04-02,68446.0,68474.3,68419.7,68419.7,22.386,22.545,44.931,-0.15900000000000247,-0.0035387594311277843,68456.44,88999.47,3.685e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:49:00,2026-04-02,68419.5,68438.0,68391.6,68437.9,33.384,26.668,60.052,6.716000000000001,0.11183640844601347,68417.58,88994.34,3.685e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:50:00,2026-04-02,68437.9,68450.0,68419.4,68441.9,27.425,35.577,63.002,-8.151999999999997,-0.12939271769150182,68433.34,88993.88,3.634e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:51:00,2026-04-02,68442.0,68462.2,68431.8,68435.5,33.064,25.914,58.978,7.149999999999999,0.12123164569839598,68445.68,88983.27,3.611e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:52:00,2026-04-02,68435.4,68435.5,68395.0,68419.1,22.317,28.286,50.603,-5.969000000000001,-0.11795743335375375,68416.52,88979.94,3.611e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:53:00,2026-04-02,68419.2,68441.3,68401.9,68441.3,13.974,15.518,29.492,-1.5440000000000005,-0.05235318052353182,68425.71,88987.22,3.568e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:54:00,2026-04-02,68441.4,68579.7,68441.4,68578.5,101.15,56.298,157.448,44.852000000000004,0.28486865504801584,68526.45,88985.36,3.483e-05,0.057,0.0,False,2026-04-02.csv
2026-04-02 00:55:00,2026-04-02,68578.6,68588.1,68523.3,68581.1,56.551,75.817,132.368,-19.26599999999999,-0.1455487731173697,68559.61,88975.15,3.483e-05,0.018,0.0,False,2026-04-02.csv
2026-04-02 00:56:00,2026-04-02,68581.1,68581.1,68523.0,68544.9,71.699,52.344,124.043,19.354999999999997,0.156034600904525,68552.0,88987.66,3.533e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:57:00,2026-04-02,68544.8,68591.4,68539.5,68591.4,38.31,37.086,75.396,1.2240000000000038,0.016234282985834843,68560.09,89007.99,3.559e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 00:58:00,2026-04-02,68591.4,68639.1,68588.9,68610.1,167.489,40.778,208.267,126.71100000000001,0.6084065166348966,68607.9,88996.88,3.544e-05,0.024,0.0,False,2026-04-02.csv
2026-04-02 00:59:00,2026-04-02,68610.0,68610.1,68564.1,68587.4,22.837,139.924,162.761,-117.087,-0.7193799497422602,68588.18,89053.79,3.544e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:00:00,2026-04-02,68587.5,68587.5,68546.1,68565.1,23.616,76.834,100.45,-53.218,-0.529795918367347,68569.8,89046.88,3.545e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:01:00,2026-04-02,68565.1,68565.2,68323.9,68365.5,59.579,169.455,229.034,-109.876,-0.47973663298898855,68411.16,89049.9,3.504e-05,0.0,0.619,False,2026-04-02.csv
2026-04-02 01:02:00,2026-04-02,68365.4,68365.5,68272.7,68324.0,78.998,116.203,195.201,-37.205,-0.19059840881962695,68309.21,89031.24,3.504e-05,0.0,0.018,False,2026-04-02.csv
2026-04-02 01:03:00,2026-04-02,68324.0,68379.9,68324.0,68340.1,63.405,63.304,126.709,0.10099999999999909,0.0007971020211666029,68357.96,89045.06,3.344e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:04:00,2026-04-02,68340.1,68356.5,68081.0,68183.3,108.813,238.548,347.361,-129.735,-0.3734875245062054,68191.11,89039.94,3.196e-05,0.0,4.396,False,2026-04-02.csv
2026-04-02 01:05:00,2026-04-02,68183.2,68224.9,68026.4,68086.1,204.367,284.067,488.434,-79.70000000000002,-0.16317455377799256,68105.91,89016.98,3.109e-05,0.002,0.095,False,2026-04-02.csv
2026-04-02 01:06:00,2026-04-02,68086.0,68086.0,67598.0,67735.4,1272.378,1846.07,3118.448,-573.692,-0.1839671528914383,67739.12,88633.01,3.109e-05,1.027,2.529,False,2026-04-02.csv
2026-04-02 01:07:00,2026-04-02,67735.5,67870.8,67698.3,67786.6,252.888,260.672,513.56,-7.78400000000002,-0.015156943687203094,67796.75,88705.64,2.878e-05,0.0,0.085,False,2026-04-02.csv
2026-04-02 01:08:00,2026-04-02,67786.7,67985.5,67783.7,67978.9,227.695,159.185,386.88,68.50999999999999,0.17708333333333331,67920.42,88705.62,2.786e-05,0.025,0.0,False,2026-04-02.csv
2026-04-02 01:09:00,2026-04-02,67979.0,68331.6,67975.1,68140.8,516.14,403.633,919.773,112.507,0.1223203986200943,68191.07,88604.59,2.786e-05,4.329,0.0,False,2026-04-02.csv
2026-04-02 01:10:00,2026-04-02,68140.7,68215.3,68123.6,68135.2,157.924,174.487,332.411,-16.562999999999988,-0.04982687095192394,68168.48,88560.49,2.972e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:11:00,2026-04-02,68135.1,68312.0,68135.1,68260.3,155.03,133.756,288.786,21.274,0.07366700601829729,68230.98,88548.88,3.064e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:12:00,2026-04-02,68260.3,68431.8,68152.9,68191.0,297.618,330.486,628.104,-32.867999999999995,-0.052328913683084316,68301.95,88526.83,3.11e-05,0.28,0.0,False,2026-04-02.csv
2026-04-02 01:13:00,2026-04-02,68190.9,68191.0,68050.6,68069.9,150.885,165.131,316.016,-14.24600000000001,-0.0450799959495722,68109.11,88569.27,3.11e-05,0.0,0.056,False,2026-04-02.csv
2026-04-02 01:14:00,2026-04-02,68069.8,68200.0,68060.0,68088.4,113.925,113.778,227.703,0.14699999999999136,0.000645577792123913,68131.14,88591.28,3.009e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:15:00,2026-04-02,68088.3,68149.8,68082.7,68105.4,51.8,39.17,90.97,12.629999999999995,0.13883697922391994,68114.96,88616.64,3.036e-05,0.006,0.0,False,2026-04-02.csv
2026-04-02 01:16:00,2026-04-02,68105.3,68109.1,67845.8,67853.8,360.041,437.984,798.025,-77.94299999999998,-0.09766987249772875,67928.48,88668.02,3.036e-05,0.0,0.625,False,2026-04-02.csv
2026-04-02 01:17:00,2026-04-02,67853.9,67987.9,67850.0,67879.8,409.877,287.006,696.883,122.87100000000004,0.17631510597905248,67916.42,88976.31,3.059e-05,0.347,0.168,False,2026-04-02.csv
2026-04-02 01:18:00,2026-04-02,67879.9,67907.3,67650.0,67650.1,256.448,457.664,714.112,-201.216,-0.28177092668937087,67754.94,89125.01,2.919e-05,0.016,1.45,False,2026-04-02.csv
2026-04-02 01:19:00,2026-04-02,67650.0,67682.6,67400.0,67488.0,714.95,1337.952,2052.902,-623.002,-0.3034738141421266,67525.8,88777.98,2.919e-05,0.0,0.929,False,2026-04-02.csv
2026-04-02 01:20:00,2026-04-02,67488.1,67596.7,67393.7,67560.3,401.387,408.026,809.413,-6.63900000000001,-0.008202240389022675,67504.0,88741.52,2.671e-05,0.004,0.151,False,2026-04-02.csv
2026-04-02 01:21:00,2026-04-02,67560.3,67746.4,67500.0,67734.6,440.383,353.055,793.438,87.32799999999997,0.11006279003526423,67623.08,88709.53,2.465e-05,0.276,0.007,False,2026-04-02.csv
2026-04-02 01:22:00,2026-04-02,67734.8,67794.4,67555.0,67613.5,345.252,350.072,695.324,-4.819999999999993,-0.0069320201805201515,67713.4,88792.27,2.464e-05,0.859,0.24,False,2026-04-02.csv
2026-04-02 01:23:00,2026-04-02,67613.6,67629.8,67311.4,67319.0,331.229,893.575,1224.804,-562.346,-0.4591314202109072,67449.89,88744.36,2.464e-05,0.0,1.795,False,2026-04-02.csv
2026-04-02 01:24:00,2026-04-02,67319.1,67404.1,67223.0,67404.0,567.398,783.404,1350.802,-216.00599999999997,-0.1599094463881457,67296.06,88697.22,2.441e-05,0.0,0.602,False,2026-04-02.csv
2026-04-02 01:25:00,2026-04-02,67404.1,67504.6,67370.8,67490.9,464.116,160.423,624.539,303.693,0.4862674708865259,67447.37,88626.35,2.118e-05,0.013,0.0,False,2026-04-02.csv
2026-04-02 01:26:00,2026-04-02,67491.0,67510.6,67361.0,67403.6,242.262,137.881,380.143,104.381,0.27458351199417064,67422.92,88541.1,2.118e-05,0.0,0.028,False,2026-04-02.csv
2026-04-02 01:27:00,2026-04-02,67403.5,67516.6,67278.5,67471.9,414.757,225.291,640.048,189.466,0.29601842361822867,67400.92,88371.29,2.057e-05,0.136,0.74,False,2026-04-02.csv
2026-04-02 01:28:00,2026-04-02,67472.0,67528.3,67346.6,67520.3,194.052,126.746,320.798,67.306,0.20980804119726432,67458.0,88353.38,1.929e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:29:00,2026-04-02,67520.0,67625.5,67486.4,67625.5,203.794,92.951,296.745,110.84300000000002,0.37352946132201054,67554.79,88357.82,1.839e-05,0.201,0.0,False,2026-04-02.csv
2026-04-02 01:30:00,2026-04-02,67625.6,67627.0,67539.3,67539.3,98.316,104.897,203.213,-6.581000000000003,-0.032384739165309324,67590.06,88332.53,1.839e-05,0.002,0.0,False,2026-04-02.csv
2026-04-02 01:31:00,2026-04-02,67538.9,67545.7,67364.2,67404.7,151.189,226.903,378.092,-75.714,-0.20025284851306033,67455.92,88387.66,1.849e-05,0.071,0.279,False,2026-04-02.csv
2026-04-02 01:32:00,2026-04-02,67405.0,67456.0,67315.0,67373.7,155.964,175.794,331.758,-19.830000000000013,-0.05977248476298993,67373.62,88392.87,1.709e-05,0.0,0.222,False,2026-04-02.csv
2026-04-02 01:33:00,2026-04-02,67373.7,67373.7,67138.0,67229.8,354.185,687.704,1041.889,-333.51899999999995,-0.3201099157395845,67234.79,88304.06,1.709e-05,0.206,1.293,False,2026-04-02.csv
2026-04-02 01:34:00,2026-04-02,67229.9,67350.0,67179.1,67200.6,125.51,119.409,244.919,6.100999999999999,0.02491027645874758,67263.95,88375.53,1.515e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:35:00,2026-04-02,67200.7,67301.3,67186.1,67293.6,143.226,239.802,383.028,-96.576,-0.2521382248817319,67254.88,88375.76,1.427e-05,0.0,1.025,False,2026-04-02.csv
2026-04-02 01:36:00,2026-04-02,67293.5,67340.0,67254.8,67337.1,100.884,89.354,190.238,11.530000000000001,0.06060829066747969,67304.92,88376.82,1.427e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:37:00,2026-04-02,67337.5,67428.7,67287.9,67299.9,128.481,283.756,412.237,-155.27499999999998,-0.3766643945109245,67359.8,88403.13,1.333e-05,0.309,0.29,False,2026-04-02.csv
2026-04-02 01:38:00,2026-04-02,67300.0,67401.5,67299.9,67323.9,123.84,172.173,296.013,-48.333,-0.1632799910814728,67356.62,88436.61,1.318e-05,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:39:00,2026-04-02,67323.5,67348.1,67290.0,67290.1,56.399,91.902,148.301,-35.503,-0.2393982508546807,67317.33,88452.35,1.267e-05,0.0,0.03,False,2026-04-02.csv
2026-04-02 01:40:00,2026-04-02,67290.0,67297.9,67202.0,67297.4,144.422,121.257,265.679,23.164999999999992,0.0871916862077921,67238.53,88496.29,1.267e-05,0.0,0.415,False,2026-04-02.csv
2026-04-02 01:41:00,2026-04-02,67297.3,67297.3,67128.0,67128.1,124.761,208.965,333.726,-84.20400000000001,-0.25231477319717377,67189.6,88512.96,1.142e-05,0.0,0.928,False,2026-04-02.csv
2026-04-02 01:42:00,2026-04-02,67128.0,67188.9,67100.0,67126.6,191.073,274.499,465.572,-83.42600000000002,-0.17919032931533688,67132.82,88518.52,1.019e-05,0.0,1.192,False,2026-04-02.csv
2026-04-02 01:43:00,2026-04-02,67126.5,67208.1,67090.1,67124.3,149.858,290.14,439.998,-140.28199999999998,-0.3188241764735294,67133.64,88595.85,1.019e-05,0.0,9.324,False,2026-04-02.csv
2026-04-02 01:44:00,2026-04-02,67124.3,67207.0,67090.0,67146.8,213.737,200.918,414.655,12.818999999999988,0.030914856929254414,67162.25,88641.59,8.44e-06,0.0,0.075,False,2026-04-02.csv
2026-04-02 01:45:00,2026-04-02,67146.8,67224.2,67141.1,67141.9,99.327,113.144,212.471,-13.817000000000007,-0.06503005115992304,67183.85,88585.79,7.47e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:46:00,2026-04-02,67141.8,67235.3,67061.2,67189.3,202.763,134.716,337.479,68.047,0.20163328681192014,67161.4,88575.23,7.77e-06,0.0,0.012,False,2026-04-02.csv
2026-04-02 01:47:00,2026-04-02,67189.3,67220.0,67155.0,67177.1,71.654,90.005,161.659,-18.351,-0.11351672347348431,67183.46,88577.05,7.77e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:48:00,2026-04-02,67177.2,67186.0,67100.0,67153.5,77.202,148.284,225.486,-71.082,-0.31523908357946834,67138.14,88551.44,7.53e-06,0.0,0.009,False,2026-04-02.csv
2026-04-02 01:49:00,2026-04-02,67153.5,67158.6,67070.9,67099.0,72.624,97.236,169.86,-24.61200000000001,-0.1448957965383257,67103.95,88540.57,6.71e-06,0.0,0.157,False,2026-04-02.csv
2026-04-02 01:50:00,2026-04-02,67099.1,67144.6,67060.0,67066.5,102.131,151.727,253.858,-49.596000000000004,-0.1953690645951674,67097.53,88494.1,6.71e-06,0.0,0.021,False,2026-04-02.csv
2026-04-02 01:51:00,2026-04-02,67066.5,67092.1,67000.3,67079.1,131.743,218.415,350.158,-86.672,-0.24752254696451315,67043.49,88485.34,6.09e-06,0.0,3.854,False,2026-04-02.csv
2026-04-02 01:52:00,2026-04-02,67079.2,67211.8,67079.2,67208.3,237.491,54.505,291.996,182.98600000000002,0.6266729681228511,67171.14,88468.43,5.43e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:53:00,2026-04-02,67208.4,67300.2,67208.3,67245.0,236.142,113.596,349.738,122.54599999999999,0.35039372330144275,67258.41,88374.0,5.43e-06,0.242,0.0,False,2026-04-02.csv
2026-04-02 01:54:00,2026-04-02,67245.2,67245.2,67150.0,67179.3,64.969,117.344,182.313,-52.375,-0.2872806656683835,67188.55,88369.28,5.61e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:55:00,2026-04-02,67179.3,67216.7,67134.9,67216.6,62.304,48.493,110.797,13.811,0.12465138947805446,67162.88,88381.74,4.45e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:56:00,2026-04-02,67216.6,67300.1,67205.3,67292.8,119.075,52.091,171.166,66.98400000000001,0.3913394015166564,67245.52,88402.04,2.75e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:57:00,2026-04-02,67292.9,67305.2,67260.0,67305.2,85.556,51.795,137.351,33.760999999999996,0.24580090425260825,67285.52,88386.17,2.75e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 01:58:00,2026-04-02,67305.2,67364.7,67281.8,67321.9,119.106,90.73,209.836,28.37599999999999,0.13522941725919285,67326.93,88389.35,3.47e-06,0.038,0.0,False,2026-04-02.csv
2026-04-02 01:59:00,2026-04-02,67322.0,67331.1,67280.0,67289.7,28.684,46.56,75.244,-17.876,-0.23757376003402267,67304.65,88394.96,3.44e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:00:00,2026-04-02,67289.7,67333.3,67275.0,67316.4,38.812,41.997,80.809,-3.1850000000000023,-0.0394139266665842,67308.01,88402.05,3.44e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:01:00,2026-04-02,67316.4,67316.4,67252.3,67259.3,80.425,130.514,210.939,-50.08900000000001,-0.2374572743779008,67275.25,88379.9,1.68e-06,0.0,0.003,False,2026-04-02.csv
2026-04-02 02:02:00,2026-04-02,67259.3,67273.5,67184.0,67233.5,56.997,76.305,133.302,-19.308000000000007,-0.14484403834901208,67223.14,88398.5,4.8e-07,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:03:00,2026-04-02,67233.6,67282.3,67184.4,67282.3,61.121,34.008,95.129,27.113,0.2850129823713063,67231.91,88398.82,-1.13e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:04:00,2026-04-02,67282.2,67284.7,67186.0,67197.7,38.91,60.233,99.143,-21.323,-0.21507317712798685,67221.39,88416.5,-1.13e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:05:00,2026-04-02,67197.6,67203.1,67083.1,67100.7,49.597,110.151,159.748,-60.553999999999995,-0.37905951874201865,67130.01,88462.89,-2.06e-06,0.0,0.058,False,2026-04-02.csv
2026-04-02 02:06:00,2026-04-02,67100.7,67173.3,67093.9,67128.2,110.472,69.466,179.938,41.006,0.22788960641998912,67120.29,88462.89,-3.94e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:07:00,2026-04-02,67128.2,67230.8,67112.3,67230.7,54.124,38.834,92.958,15.29,0.16448288474364767,67170.56,88497.65,-3.94e-06,0.0,0.0,False,2026-04-02.csv
2026-04-02 02:08:00,2026-04-02,67230.8,67288.8,67210.4,67267.1,52.57,71.475,124.045,-18.904999999999994,-0.15240436938207905,67255.47,88488.93,-4.63e-06,0.021,0.0,False,2026-04-02.csv
2026-04-02 02:09:00,2026-04-02,67267.1,67269.4,67095.0,67095.1,44.171,104.624,148.795,-60.452999999999996,-0.4062838133001781,67169.1,88477.66,-3.81e-06,0.0,0.013,False,2026-04-02.csv
